Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,DefensiveAwareness
0.2857142857142856,0.19999999999999996,0.6842105263157896,0.12280701754385964,0.5199999999999999,0.6730769230769232,0.1166666666666667,0.8225806451612904,0.6417910447761194,0.5972222222222221,0.6764705882352942,0.7291666666666666,0.7796610169491526,0.8275862068965517,0.7551020408163264,0.5319148936170213,0.6304347826086958,0.3538461538461538,0.6666666666666666,0.82,0.515625,0.6363636363636364,0.7499999999999999,0.6986301369863013,0.7457627118644067,0.6290322580645161,0.7727272727272727,0.6111111111111112,0.32367149758454117,0.6923076923076924,0.631578947368421,0.6923076923076923,0.4166666666666667,0.3846153846153846,0.4615384615384615,0.6666666666666667,0.8148148148148148
0.6071428571428577,0.5428571428571427,0.5614035087719298,0.5964912280701754,0.5399999999999999,0.6538461538461539,0.65,0.7419354838709676,0.5970149253731344,0.4861111111111111,0.588235294117647,0.6666666666666666,0.7966101694915254,0.8275862068965517,0.6326530612244897,0.5106382978723403,0.5434782608695652,0.6461538461538462,0.619047619047619,0.7799999999999999,0.578125,0.6515151515151516,0.6785714285714285,0.6438356164383561,0.6440677966101694,0.5645161290322581,0.48484848484848486,0.537037037037037,0.32367149758454117,0.7230769230769231,0.644736842105263,0.4615384615384615,0.3333333333333333,0.9230769230769231,0.30769230769230776,0.8,0.7037037037037036
0.17857142857142883,0.22857142857142865,0.5964912280701755,0.894736842105263,0.33999999999999997,0.7115384615384616,0.7,0.9032258064516129,0.7313432835820897,0.5138888888888888,0.6470588235294117,0.7083333333333334,0.864406779661017,0.8965517241379312,0.9795918367346937,0.42553191489361697,0.6304347826086958,0.7692307692307693,0.619047619047619,0.7400000000000001,0.390625,0.7878787878787878,0.5892857142857143,0.31506849315068486,0.711864406779661,0.6129032258064516,0.6212121212121212,0.5555555555555556,0.32367149758454117,0.4307692307692308,0.30263157894736836,0.6923076923076923,0.4166666666666667,0.9230769230769231,0.9230769230769231,0.8666666666666667,0.2222222222222222
0.4642857142857144,0.5714285714285716,0.6666666666666667,0.6842105263157894,0.64,0.8076923076923078,0.5333333333333333,0.7419354838709676,0.7014925373134329,0.5138888888888888,0.6176470588235294,0.6458333333333334,0.4576271186440678,0.4655172413793104,0.4897959183673469,0.6595744680851063,0.5,0.5384615384615384,0.7301587301587301,0.5399999999999999,0.625,0.3939393939393939,0.9107142857142857,0.726027397260274,0.6610169491525423,0.6451612903225806,0.5757575757575758,0.7592592592592593,0.32367149758454117,0.8153846153846155,0.7894736842105263,0.5384615384615385,0.3333333333333333,0.23076923076923084,0.6923076923076923,0.8666666666666667,0.5925925925925927
0.32142857142857206,0.22857142857142865,0.6491228070175439,0.9473684210526314,0.36,0.6538461538461539,0.6833333333333333,0.8709677419354839,0.6268656716417911,0.5694444444444444,0.5441176470588236,0.7083333333333334,0.6440677966101694,0.5517241379310346,0.7346938775510202,0.5319148936170213,0.8043478260869565,0.7538461538461539,0.5079365079365079,0.4,0.578125,0.7878787878787878,0.7499999999999999,0.4383561643835616,0.8305084745762711,0.7580645161290321,0.5303030303030304,0.4259259259259258,0.32367149758454117,0.5538461538461539,0.4605263157894737,0.30769230769230776,0.3333333333333333,0.8461538461538463,0.9230769230769231,0.8,0.4444444444444444
0.6785714285714288,0.5714285714285716,0.6666666666666667,0.5263157894736842,0.5399999999999999,0.6538461538461539,0.4,0.5806451612903225,0.6417910447761194,0.5555555555555556,0.6323529411764706,0.6458333333333334,0.6440677966101694,0.6724137931034483,0.5714285714285713,0.6170212765957446,0.43478260869565233,0.6923076923076924,0.7460317460317459,0.7400000000000001,0.65625,0.6212121212121212,0.7678571428571427,0.726027397260274,0.7288135593220338,0.5645161290322581,0.2727272727272727,0.574074074074074,0.32367149758454117,0.7846153846153846,0.7368421052631579,0.7692307692307692,0.3333333333333333,0.5384615384615385,0.5384615384615385,0.39999999999999997,0.8703703703703703
0.2857142857142856,0.4571428571428573,0.6140350877192982,0.6666666666666666,0.5199999999999999,0.6730769230769232,0.6,0.7580645161290321,0.6417910447761194,0.4444444444444445,0.4411764705882352,0.6041666666666666,0.5762711864406779,0.6379310344827586,0.5918367346938774,0.5106382978723403,0.6304347826086958,0.7538461538461539,0.6507936507936508,0.7600000000000001,0.5625,0.5,0.8749999999999999,0.684931506849315,0.5932203389830508,0.5,0.6060606060606061,0.4814814814814814,0.32367149758454117,0.7999999999999999,0.6973684210526315,0.6923076923076923,0.24999999999999994,0.5384615384615385,0.6153846153846154,0.26666666666666666,0.9074074074074073
0.5,0.48571428571428577,0.631578947368421,0.736842105263158,0.4999999999999999,0.6153846153846155,0.44999999999999996,0.7741935483870966,0.6119402985074627,0.47222222222222215,0.49999999999999994,0.6041666666666666,0.8474576271186439,0.8448275862068967,0.673469387755102,0.553191489361702,0.6086956521739131,0.8307692307692308,0.761904761904762,0.68,0.625,0.7121212121212122,0.6071428571428571,0.47945205479452047,0.7457627118644067,0.5483870967741935,0.33333333333333337,0.462962962962963,0.32367149758454117,0.6,0.6052631578947368,0.8461538461538463,0.6666666666666667,0.6153846153846154,0.9230769230769231,0.6000000000000001,0.5555555555555555
0.25,0.34285714285714297,0.5964912280701755,0.7192982456140351,0.5599999999999999,0.6923076923076924,0.4666666666666667,0.8548387096774194,0.4477611940298507,0.2777777777777778,0.6617647058823528,0.6874999999999999,0.6949152542372882,0.6724137931034483,0.7755102040816325,0.574468085106383,0.6521739130434783,0.5692307692307693,0.492063492063492,0.68,0.6875,0.6060606060606061,0.8928571428571427,0.6986301369863013,0.864406779661017,0.6451612903225806,0.3484848484848485,0.6111111111111112,0.32367149758454117,0.7538461538461539,0.631578947368421,0.7692307692307692,0.3333333333333333,0.3846153846153846,0.38461538461538464,0.3333333333333333,0.7222222222222222
0.35714285714285765,0.4571428571428573,0.5263157894736843,0.5614035087719298,0.5399999999999999,0.6346153846153847,0.3666666666666667,0.7096774193548386,0.8059701492537314,0.6805555555555556,0.6470588235294117,0.6041666666666666,0.6610169491525423,0.689655172413793,0.7755102040816325,0.46808510638297873,0.43478260869565233,0.6153846153846154,0.7936507936507936,0.7400000000000001,0.625,0.5303030303030303,0.6607142857142857,0.6575342465753424,0.7627118644067797,0.6129032258064516,0.4696969696969697,0.5,0.32367149758454117,0.7076923076923077,0.6184210526315789,0.30769230769230776,0.9166666666666667,0.23076923076923084,0.38461538461538464,0.6666666666666667,0.6666666666666666
0.2857142857142856,0.37142857142857144,0.5438596491228072,0.6842105263157894,0.6,0.7115384615384616,0.65,0.7419354838709676,0.4776119402985075,0.4305555555555555,0.6764705882352942,0.7083333333333334,0.7288135593220338,0.6724137931034483,0.6938775510204082,0.553191489361702,0.7173913043478262,0.6923076923076924,0.5555555555555555,0.58,0.5,0.6818181818181819,0.7142857142857143,0.6575342465753424,0.6101694915254238,0.5967741935483871,0.4242424242424243,0.537037037037037,0.32367149758454117,0.7230769230769231,0.6578947368421052,0.38461538461538464,0.49999999999999994,0.6923076923076923,0.6923076923076923,0.2,0.7037037037037036
0.5714285714285721,0.3999999999999999,0.6140350877192982,0.6491228070175439,0.4999999999999999,0.6538461538461539,0.6166666666666667,0.7580645161290321,0.7462686567164178,0.6805555555555556,0.6176470588235294,0.6041666666666666,0.5932203389830507,0.5517241379310346,0.5918367346938774,0.36170212765957444,0.4565217391304348,0.7076923076923077,0.6031746031746031,0.82,0.515625,0.6515151515151516,0.6607142857142857,0.5753424657534246,0.6779661016949153,0.5483870967741935,0.7121212121212122,0.4814814814814814,0.32367149758454117,0.7076923076923077,0.5789473684210525,0.38461538461538464,0.75,0.3846153846153846,0.6923076923076923,0.2,0.7222222222222222
0.5357142857142856,0.5428571428571427,0.5614035087719298,0.8245614035087718,0.36,0.6730769230769232,0.65,0.6612903225806451,0.5970149253731344,0.7083333333333333,0.6617647058823528,0.5624999999999999,0.40677966101694907,0.31034482758620696,0.40816326530612235,0.36170212765957444,0.6086956521739131,0.7692307692307693,0.7301587301587301,0.7799999999999999,0.703125,0.7424242424242424,0.7142857142857143,0.6027397260273972,0.711864406779661,0.6451612903225806,0.6515151515151516,0.462962962962963,0.32367149758454117,0.6461538461538462,0.5789473684210525,0.30769230769230776,0.8333333333333333,0.7692307692307694,0.6153846153846154,0.26666666666666666,0.7037037037037036
0.39285714285714324,0.34285714285714297,0.6491228070175439,0.736842105263158,0.58,0.6730769230769232,0.5166666666666667,0.6612903225806451,0.7313432835820897,0.5416666666666667,0.6764705882352942,0.5624999999999999,0.5932203389830507,0.6034482758620691,0.5510204081632651,0.4042553191489362,0.4565217391304348,0.7230769230769231,0.6825396825396824,0.84,0.53125,0.6363636363636364,0.5535714285714285,0.6027397260273972,0.7966101694915254,0.7419354838709676,0.7272727272727273,0.5,0.32367149758454117,0.6615384615384615,0.5921052631578947,0.23076923076923078,0.16666666666666669,0.46153846153846156,0.38461538461538464,0.26666666666666666,0.648148148148148
0.35714285714285765,0.19999999999999996,0.6666666666666667,0.8421052631578947,0.4999999999999999,0.6923076923076924,0.5166666666666667,0.8225806451612904,0.4776119402985075,0.3888888888888889,0.5735294117647058,0.6666666666666666,0.7457627118644067,0.7413793103448277,0.7959183673469387,0.553191489361702,0.6956521739130435,0.6923076923076924,0.7460317460317459,0.6,0.265625,0.5606060606060607,0.5892857142857143,0.6164383561643836,0.7457627118644067,0.6774193548387096,0.4242424242424243,0.5185185185185184,0.32367149758454117,0.7230769230769231,0.6184210526315789,0.6923076923076923,0.4166666666666667,0.7692307692307694,0.6153846153846154,0.26666666666666666,0.7037037037037036
0.35714285714285765,0.4285714285714288,0.6140350877192982,0.7543859649122806,0.31999999999999995,0.5384615384615384,0.7,0.7741935483870966,0.7761194029850746,0.6805555555555556,0.6617647058823528,0.5833333333333334,0.7288135593220338,0.6206896551724138,0.836734693877551,0.4893617021276595,0.7608695652173914,0.7230769230769231,0.6984126984126983,0.64,0.328125,0.8484848484848486,0.3928571428571428,0.6164383561643836,0.5254237288135594,0.6451612903225806,0.5454545454545455,0.5555555555555556,0.32367149758454117,0.6,0.5526315789473684,0.4615384615384615,0.75,0.23076923076923084,0.4615384615384615,0.5333333333333332,0.5185185185185185
0.6071428571428577,0.3999999999999999,0.631578947368421,0.6491228070175439,0.5399999999999999,0.7307692307692307,0.43333333333333335,0.7419354838709676,0.6417910447761194,0.2777777777777778,0.5588235294117647,0.6874999999999999,0.6779661016949151,0.6034482758620691,0.5510204081632651,0.5957446808510638,0.43478260869565233,0.6615384615384615,0.6984126984126983,0.62,0.53125,0.5454545454545455,0.6607142857142857,0.684931506849315,0.7796610169491526,0.5967741935483871,0.5606060606060607,0.537037037037037,0.32367149758454117,0.7692307692307693,0.6842105263157894,0.6923076923076923,0.8333333333333333,0.3076923076923077,0.9230769230769231,0.5333333333333332,0.7962962962962962
0.14285714285714324,0.11428571428571432,0.5789473684210527,0.5438596491228069,0.44000000000000006,0.6538461538461539,0.6166666666666667,0.7580645161290321,0.7014925373134329,0.37499999999999994,0.588235294117647,0.6249999999999999,0.711864406779661,0.7241379310344828,0.6326530612244897,0.4893617021276595,0.6521739130434783,0.6769230769230768,0.7777777777777778,0.82,0.59375,0.6060606060606061,0.5892857142857143,0.6438356164383561,0.7457627118644067,0.6451612903225806,0.33333333333333337,0.4814814814814814,0.32367149758454117,0.7384615384615386,0.6052631578947368,0.7692307692307692,0.6666666666666667,0.3076923076923077,0.5384615384615385,0.26666666666666666,0.6666666666666666
0.32142857142857206,0.22857142857142865,0.7894736842105263,0.5614035087719298,0.4800000000000001,0.6346153846153847,0.33333333333333337,0.6935483870967741,0.8507462686567164,0.7916666666666667,0.7058823529411764,0.6041666666666666,0.6271186440677966,0.689655172413793,0.5510204081632651,0.3829787234042552,0.5217391304347827,0.7384615384615386,0.6825396825396824,0.58,0.484375,0.6212121212121212,0.6071428571428571,0.5753424657534246,0.6779661016949153,0.7419354838709676,0.48484848484848486,0.38888888888888884,0.32367149758454117,0.6923076923076924,0.6052631578947368,0.6153846153846154,0.4166666666666667,0.3846153846153846,0.4615384615384615,0.6000000000000001,0.5925925925925927
0.14285714285714324,0.08571428571428585,0.5789473684210527,0.6140350877192982,0.5199999999999999,0.6153846153846155,0.5666666666666667,0.7903225806451611,0.582089552238806,0.40277777777777773,0.5588235294117647,0.6666666666666666,0.7796610169491526,0.6551724137931035,0.6530612244897959,0.42553191489361697,0.8478260869565217,0.6615384615384615,0.7142857142857143,0.7200000000000001,0.59375,0.5454545454545455,0.4821428571428571,0.6164383561643836,0.6949152542372882,0.5483870967741935,0.48484848484848486,0.40740740740740744,0.32367149758454117,0.7230769230769231,0.6973684210526315,0.8461538461538463,0.5833333333333333,0.7692307692307694,0.23076923076923078,0.7333333333333334,0.6296296296296297
0.5,0.4285714285714288,0.5438596491228072,0.5263157894736842,0.7000000000000001,0.8076923076923078,0.3833333333333333,0.7741935483870966,0.22388059701492535,0.2638888888888889,0.7205882352941178,0.6666666666666666,0.6440677966101694,0.7758620689655172,0.7346938775510202,0.5957446808510638,0.36956521739130443,0.6461538461538462,0.6984126984126983,0.7200000000000001,0.640625,0.4696969696969697,0.8392857142857141,0.7671232876712328,0.6610169491525423,0.6612903225806451,0.36363636363636365,0.6111111111111112,0.32367149758454117,0.8615384615384617,0.7236842105263157,0.30769230769230776,0.8333333333333333,0.6153846153846154,0.30769230769230776,0.2,0.8333333333333334
0.39285714285714324,0.3999999999999999,0.5087719298245614,0.7192982456140351,0.42000000000000004,0.6538461538461539,0.5,0.8064516129032256,0.6716417910447762,0.3194444444444445,0.588235294117647,0.7291666666666666,0.8305084745762711,0.8448275862068967,0.7551020408163264,0.5106382978723403,0.6956521739130435,0.5846153846153846,0.5873015873015873,0.7200000000000001,0.421875,0.6363636363636364,0.5178571428571427,0.684931506849315,0.7457627118644067,0.6129032258064516,0.3484848484848485,0.4444444444444444,0.32367149758454117,0.7076923076923077,0.6184210526315789,0.7692307692307692,0.49999999999999994,0.15384615384615385,0.6153846153846154,0.8666666666666667,0.7222222222222222
0.35714285714285765,0.3999999999999999,0.5964912280701755,0.5087719298245614,0.33999999999999997,0.576923076923077,0.5333333333333333,0.6612903225806451,0.6417910447761194,0.6527777777777777,0.5735294117647058,0.5208333333333334,0.4237288135593219,0.5517241379310346,0.6530612244897959,0.46808510638297873,0.6304347826086958,0.6923076923076924,0.9047619047619048,0.9,0.640625,0.7121212121212122,0.8571428571428571,0.6575342465753424,0.4915254237288136,0.6774193548387096,0.48484848484848486,0.4259259259259258,0.32367149758454117,0.6615384615384615,0.644736842105263,1.0,0.3333333333333333,0.15384615384615385,0.4615384615384615,0.5333333333333332,0.6851851851851852
0.2142857142857144,0.34285714285714297,0.6666666666666667,0.6491228070175439,0.68,0.7307692307692307,0.06666666666666665,0.8064516129032256,0.7611940298507462,0.2638888888888889,0.6029411764705883,0.7499999999999999,0.864406779661017,0.7931034482758622,0.6938775510204082,0.4042553191489362,0.7173913043478262,0.5384615384615384,0.47619047619047616,0.58,0.609375,0.5303030303030303,0.5535714285714285,0.6712328767123288,0.7627118644067797,0.6290322580645161,0.28787878787878796,0.40740740740740744,0.32367149758454117,0.8153846153846155,0.7105263157894737,0.5384615384615385,0.24999999999999994,0.7692307692307694,0.6923076923076923,0.8,0.7962962962962962
0.6071428571428577,0.6285714285714286,0.5964912280701755,0.38596491228070173,0.66,0.6538461538461539,0.6,0.6290322580645161,0.5373134328358209,0.3888888888888889,0.6176470588235294,0.6249999999999999,0.6610169491525423,0.6551724137931035,0.6122448979591836,0.553191489361702,0.4130434782608696,0.7384615384615386,0.8571428571428571,0.9,0.71875,0.5303030303030303,0.6964285714285713,0.6575342465753424,0.5084745762711864,0.5483870967741935,0.43939393939393945,0.462962962962963,0.32367149758454117,0.7846153846153846,0.7236842105263157,0.6153846153846154,0.6666666666666667,0.6153846153846154,0.23076923076923078,0.3333333333333333,0.7592592592592592
